"4,-50","4,0","4,200","4,400","4,600","16,-50","16,0","16,200","16,400","16,600"
0.0003624646342359483,0.0003931628889404237,0.00035170145565643907,0.000724057899788022,0.0007209955947473645,0.002149106003344059,0.005424330476671457,0.00954579096287489,0.010398726910352707,0.004887623246759176
0.000410011998610571,0.0003388326149433851,0.0006234635948203504,0.0005578516284003854,0.0006309711025096476,0.0022454322315752506,0.004827867262065411,0.007327679079025984,0.006997706368565559,0.0055991667322814465
0.00036059500416740775,0.0003053403052035719,0.00046643996029160917,0.0007362612523138523,0.0003334956127218902,0.0025100919883698225,0.00489222165197134,0.007353392895311117,0.009494541212916374,0.005110747646540403
0.0003346598823554814,0.0003286467108409852,0.0005814896430820227,0.00039817241486161947,0.0002483190328348428,0.0026091746985912323,0.0039411745965480804,0.0044501605443656445,0.011616299860179424,0.007128385826945305
0.00038732998655177653,0.0003369691548869014,0.0007054336019791663,0.0004149288288317621,0.00025733589427545667,0.003259045071899891,0.003337984438985586,0.004888619761914015,0.008719020523130894,0.008891137316823006
0.0005506788147613406,0.0003410251229070127,0.0008952433126978576,0.0005982170696370304,0.0003000680007971823,0.003580335294827819,0.0029148259200155735,0.003809029934927821,0.009111160412430763,0.005177169572561979
0.00036351423477753997,0.00034453082480467856,0.0006962626939639449,0.0004689246416091919,0.0004289523931220174,0.003036556066945195,0.0031016215216368437,0.005332349333912134,0.006753400433808565,0.008273572660982609
0.0005130252102389932,0.000428360013756901,0.0006410441710613668,0.0004108695429749787,0.0005774251185357571,0.002533204620704055,0.004150926135480404,0.008380976505577564,0.006363386288285255,0.011482184752821922
0.0005680688773281872,0.0005465382128022611,0.0004772610845975578,0.0003772867494262755,0.00041202991269528866,0.002640297869220376,0.0032763448543846607,0.00957909133285284,0.0054189106449484825,0.009114814922213554
0.000490186270326376,0.0004341317107900977,0.0004795523709617555,0.00036025550798512995,0.0002883654087781906,0.0022831184323877096,0.007355353329330683,0.009329674765467644,0.005530876573175192,0.006995499599725008
0.0003950726240873337,0.0005318947369232774,0.0005482668639160693,0.00043552741408348083,0.0002869004965759814,0.002100014593452215,0.006939751096069813,0.008663768880069256,0.007001870311796665,0.010865122079849243
0.00034990260610356927,0.0005844199331477284,0.0005425859708338976,0.00032196601387113333,0.0004837749002035707,0.002546177478507161,0.005044516175985336,0.00902651622891426,0.010222317650914192,0.014900941401720047
0.00031349039636552334,0.00049962307093665,0.00043686956632882357,0.00022810188238509,0.0002783621894195676,0.0032116014044731855,0.004702826961874962,0.007313747424632311,0.010776539333164692,0.01256700698286295
0.00028735288651660085,0.0004750281514134258,0.0004880004853475839,0.00035801646299660206,0.00042968691559508443,0.0034987987019121647,0.005371570587158203,0.005806656088680029,0.011212236247956753,0.008184143342077732
0.0002826977870427072,0.0005152926314622164,0.0005187524948269129,0.0002859773230738938,0.0008075705263763666,0.0033214795403182507,0.004744506441056728,0.006925701163709164,0.008330806158483028,0.006893870886415243
0.00037976563908159733,0.0004848965036217123,0.0005278614116832614,0.0002522631548345089,0.0005860335077159107,0.003374392632395029,0.004324147943407297,0.006413695868104696,0.005917191505432129,0.00777438934892416
0.0003210072172805667,0.0004026659589726478,0.000681260135024786,0.00026384039665572345,0.0003232455928809941,0.0028638276271522045,0.005716262385249138,0.008447377942502499,0.0067609758116304874,0.008604621514678001
0.0003840370336547494,0.0003578926553018391,0.0006816759123466909,0.0002695622097235173,0.00024354644119739532,0.002602840308099985,0.005393806844949722,0.0064592487178742886,0.012971309013664722,0.0056435163132846355
0.0005044382996857166,0.0003527397057041526,0.0005180730950087309,0.00025745161110535264,0.00023142444842960685,0.0032529588788747787,0.005240728612989187,0.007600766606628895,0.010158308781683445,0.006298441905528307
0.00037011574022471905,0.00032911423477344215,0.00042439610115252435,0.0002671123365871608,0.00031828368082642555,0.002578630344942212,0.006228274200111628,0.007560528814792633,0.00815364345908165,0.008678928948938847
0.0003869784122798592,0.0002960803103633225,0.0004356389690656215,0.000292041280772537,0.00110154680442065,0.0023911097086966038,0.006156680639833212,0.007999024353921413,0.008674846962094307,0.006801570300012827
0.00041588128078728914,0.00030319197685457766,0.0006571975536644459,0.000304195360513404,0.0010979294311255217,0.002561924047768116,0.006245006807148457,0.006116826552897692,0.008470073342323303,0.00660954462364316
0.0003392401267774403,0.0003614229499362409,0.0005461968248710036,0.00047178781824186444,0.0010060727363452315,0.0022884018253535032,0.005817026365548372,0.008913390338420868,0.007176804356276989,0.007266422733664513
0.0003945723292417824,0.0003450568183325231,0.0005533250514417887,0.00031561899231746793,0.000699967669788748,0.002013028832152486,0.004893972538411617,0.0091217877343297,0.006310293450951576,0.007662809919565916
0.0004430200206115842,0.0003357746754772961,0.0006811183411628008,0.0005800952203571796,0.0005226269131526351,0.0023953395429998636,0.005759475752711296,0.007286568637937307,0.0074601974338293076,0.012456477619707584
0.000283153000054881,0.0003978649037890136,0.0005849130102433264,0.000529289070982486,0.0015785249415785074,0.0019075642339885235,0.005156815517693758,0.00584378931671381,0.01008966937661171,0.007920430973172188
0.00029245647601783276,0.0004477640613913536,0.0009508372168056667,0.00035100802779197693,0.0010616775834932923,0.0028108267579227686,0.0049534454010427,0.005817672237753868,0.010610614903271198,0.006237898487597704
0.00030567808425985277,0.0004196923691779375,0.0010249450569972396,0.001561469747684896,0.0008740211487747729,0.0029012789018452168,0.006337616592645645,0.0075933728367090225,0.01033660676330328,0.00879023876041174
0.0003146339731756598,0.00040411576628685,0.001490101683884859,0.0029467514250427485,0.0006578993634320796,0.002809334546327591,0.004915961530059576,0.007444559596478939,0.007335849571973085,0.009758206084370613
0.0002906523586716503,0.00041418179171159863,0.0008751219138503075,0.0023205133620649576,0.0006870899815112352,0.003083004616200924,0.005059228744357824,0.006909530144184828,0.006355680525302887,0.009685424156486988
0.0002812352904584259,0.00035863841185346246,0.00037762284046038985,0.0025632972829043865,0.0006886057672090828,0.0032066237181425095,0.0049170940183103085,0.0073941051959991455,0.005808776710182428,0.00678279297426343
0.00034478947054594755,0.00034321105340495706,0.00028812605887651443,0.002099323784932494,0.00043857278069481254,0.0025647548027336597,0.003711102996021509,0.007572290953248739,0.0073805260471999645,0.008255074732005596
0.00032477997592650354,0.0003429914067965001,0.00031924142967909575,0.0017025333363562822,0.0014595889952033758,0.002538474276661873,0.0034709391184151173,0.006464558653533459,0.01026918739080429,0.011943059042096138
0.0003234376199543476,0.0003304985584691167,0.00037886505015194416,0.0029381816275417805,0.0011000139638781548,0.0022846064530313015,0.003503022249788046,0.006572741083800793,0.010102614760398865,0.008945672772824764
0.00028226611902937293,0.00031207234133034945,0.00039363958057947457,0.0031069922260940075,0.0007190288743004203,0.002381406258791685,0.005347558297216892,0.007461925502866507,0.00713361194357276,0.006118489429354668
0.00027478873380459845,0.00030827446607872844,0.0007035342860035598,0.001652674051001668,0.0003377767279744148,0.003734521334990859,0.004818572197109461,0.008912838995456696,0.006489144638180733,0.00812438316643238
0.0002848457370419055,0.00034611241426318884,0.0004183876735623926,0.0008534399676136672,0.00028253253549337387,0.0033181721810251474,0.004639965482056141,0.00859194528311491,0.008102873340249062,0.011400135233998299
0.00029430363792926073,0.0005159990978427231,0.0003155276062898338,0.0012613461585715413,0.00044771068496629596,0.002585433190688491,0.004623634275048971,0.00805401336401701,0.009253748692572117,0.01200732123106718
0.0003164695226587355,0.0006328276940621436,0.0002759119379334152,0.001050138147547841,0.0014086940791457891,0.002126236679032445,0.003778081387281418,0.009206291288137436,0.007908782921731472,0.009072321467101574
0.0002861684188246727,0.000690322951413691,0.0002790548896882683,0.001365065691061318,0.0019267640309408307,0.0022074044682085514,0.003342671785503626,0.012099462561309338,0.009961969219148159,0.006407131906598806
0.00022686974261887372,0.0006670629954896867,0.0004270309582352638,0.001189808826893568,0.000754253997001797,0.0019285876769572496,0.005726347677409649,0.009766053408384323,0.01014524046331644,0.007245801854878664
0.0002864479611162096,0.0005914719076827168,0.0005843367544002831,0.0007838467718102038,0.0005882874829694629,0.0020728723611682653,0.005136397667229176,0.006791610736399889,0.00717186788097024,0.005037591326981783
0.0002845308044925332,0.0005232008406892419,0.0007725440664216876,0.0006978710880503058,0.0006586947711184621,0.00207859231159091,0.004620236344635487,0.006864544935524464,0.00730363093316555,0.005167949479073286
0.0005685379728674889,0.00046277372166514397,0.00078414665767923,0.0005416830535978079,0.0011144718155264854,0.0022373644169420004,0.004342582076787949,0.0070794811472296715,0.006706210318952799,0.005417248234152794
0.0007340545998886228,0.0004260627902112901,0.0006291588069871068,0.0004306809860281646,0.0007302476442418993,0.0018660335335880518,0.005267920903861523,0.007231416646391153,0.010512802749872208,0.010244966484606266
0.0003925722267013043,0.00038959330413490534,0.0005424029659479856,0.00041598372627049685,0.0005279633915051818,0.002815553452819586,0.004556887783110142,0.006783870980143547,0.01236733514815569,0.010237541049718857
0.0003672441525850445,0.00036982400342822075,0.0004161152755841613,0.00044974341290071607,0.0003878659917972982,0.002232674742117524,0.0032555144280195236,0.0057821194641292095,0.011689948849380016,0.009794776327908039
0.00029558813548646867,0.00036413344787433743,0.00034500996116548777,0.0003823690058197826,0.00032987608574330807,0.002365334890782833,0.0038795326836407185,0.004890169482678175,0.010760162957012653,0.008934266865253448
0.00035729975206777453,0.00036998139694333076,0.00037391670048236847,0.00040674128104001284,0.0002665139327291399,0.0022745742462575436,0.0031348085030913353,0.005582662299275398,0.007748950272798538,0.010967094451189041
0.0004359283484518528,0.00037713657366111875,0.0003563555656000972,0.000628592970315367,0.000656621006783098,0.0020057931542396545,0.003300807671621442,0.004209564998745918,0.008029540069401264,0.011061126366257668
0.0006371604977175593,0.0003887625061906874,0.000378634431399405,0.0004170441534370184,0.000394657370634377,0.002016781596466899,0.00430204626172781,0.010534634813666344,0.007679179310798645,0.010012857615947723
0.0005003747064620256,0.000419022049754858,0.00036305992398411036,0.000360653008101508,0.00043358744005672634,0.00278014549985528,0.005044456105679274,0.011159024201333523,0.006034850608557463,0.008670010603964329
0.0004326063208281994,0.00042365098488517106,0.0004082897794432938,0.0005126682226546109,0.00038141250843182206,0.0026685467455536127,0.00446810619905591,0.008919687010347843,0.004966694861650467,0.007818362675607204
0.0003651442239060998,0.00038115063216537237,0.0003930233942810446,0.0006478828727267683,0.0003852741210721433,0.0022820825688540936,0.004533756989985704,0.010079002007842064,0.008093741722404957,0.010788391344249249
0.00032652326626703143,0.00031603279057890177,0.00033131783129647374,0.0004851558187510818,0.0002938695251941681,0.0018345286371186376,0.003678617998957634,0.007798712234944105,0.010647987015545368,0.009148252196609974
0.00037371800863184035,0.0003287321305833757,0.0007361953030340374,0.0003392206272110343,0.00032386317616328597,0.0019990645814687014,0.00418187165632844,0.006541619077324867,0.011353599838912487,0.007217152509838343
0.00032583586289547384,0.00036525496398098767,0.00043852435192093253,0.00028594848117791116,0.00033685695962049067,0.0021651245187968016,0.005353509448468685,0.007469405885785818,0.007698224391788244,0.007234571967273951
0.00028407652280293405,0.00038481829687952995,0.0003822219150606543,0.000322754931403324,0.00024286951520480216,0.0023043679539114237,0.005544711835682392,0.007086469791829586,0.012323537841439247,0.0076411813497543335
0.000309573020786047,0.0005031935288570821,0.0008549200720153749,0.0005353736341930926,0.00025736913084983826,0.0018312714528292418,0.004994187504053116,0.009058471769094467,0.008727594278752804,0.005130269099026918
0.0003485310007818043,0.0005628312355838716,0.001085065770894289,0.00040375738171860576,0.0002818791544996202,0.0018384511349722743,0.0044014425948262215,0.006699913647025824,0.007747026160359383,0.0045502376742661
0.0003203644882887602,0.0005550227360799909,0.000913034426048398,0.0002688950626179576,0.0003978048334829509,0.001823044498451054,0.004898713435977697,0.006090568378567696,0.009378285147249699,0.008832630701363087
0.0003267768770456314,0.0006028100033290684,0.0007398794987238944,0.00022730999626219273,0.0003188247501384467,0.0022357567213475704,0.00487319054082036,0.00790542270988226,0.008740945719182491,0.006889134645462036
0.00029372971039265394,0.0004464172525331378,0.0007177380030043423,0.00025320713757537305,0.00028037652373313904,0.002228326862677932,0.004961350467056036,0.006437940057367086,0.007087484933435917,0.006914002355188131
0.0003154688747599721,0.0003633722080849111,0.0007151958998292685,0.00044675148092210293,0.00023223816242534667,0.0023293201811611652,0.005302112083882093,0.007554202806204557,0.007253814954310656,0.00971224531531334
0.0002696826122701168,0.0003734672209247947,0.0005895604845136404,0.0005126919131726027,0.0002892420452553779,0.002362872939556837,0.005553406197577715,0.008318427950143814,0.00775170000270009,0.006441974081099033
0.0002500989940017462,0.0004367667715996504,0.00044579574023373425,0.0005254121497273445,0.0004980824305675924,0.0024141280446201563,0.00524674728512764,0.008316999301314354,0.004996549338102341,0.007987494580447674
0.00028926387312822044,0.00047877381439320743,0.0004177669470664114,0.00039570318767800927,0.00030742125818505883,0.0022062247153371572,0.004288640338927507,0.009939300827682018,0.005018547177314758,0.009869042783975601
0.0002649648522492498,0.000422388082370162,0.0005142739973962307,0.00043650000588968396,0.00019848241936415434,0.0029014674946665764,0.005303048063069582,0.009308865293860435,0.009834667667746544,0.008812781423330307
0.0002959491976071149,0.00043769890908151865,0.0007461525383405387,0.00040495427674613893,0.00021722135716117918,0.002838906366378069,0.005487062968313694,0.009212917648255825,0.010332359001040459,0.009594776667654514
0.0005487386952154338,0.00042939092963933945,0.000802750582806766,0.0003548469103407115,0.00022211279429029673,0.0025982235092669725,0.00503794988617301,0.009384743869304657,0.009084830060601234,0.006204741075634956
0.0003119989123661071,0.0004512584418989718,0.0007839738973416388,0.0003298809169791639,0.0002050233888439834,0.002226301236078143,0.004901495296508074,0.00865702610462904,0.00854044035077095,0.008496290072798729
0.00033625640207901597,0.00046090935938991606,0.0006219849456101656,0.00048547593178227544,0.00021412898786365986,0.0021760871168226004,0.0047884369269013405,0.007020723540335894,0.0062848408706486225,0.011109697632491589
0.00028495758306235075,0.0004599214589688927,0.00048813538160175085,0.00043928256491199136,0.0004679541743826121,0.001786286709830165,0.004459412768483162,0.007124000694602728,0.00853042770177126,0.008053570054471493
0.00028512394055724144,0.00045753788435831666,0.00043595669558271766,0.00035401288187131286,0.0013718174304813147,0.001677912543527782,0.004170502070337534,0.006211936939507723,0.011174009181559086,0.0038456693291664124
0.00025822673342190683,0.0004665579181164503,0.0003969371900893748,0.00034783390583470464,0.0010642221895977855,0.001870835549198091,0.004089219029992819,0.0055611999705433846,0.007107431069016457,0.015913663432002068
0.00025243338313885033,0.000475878594443202,0.0003367228782735765,0.00030284564127214253,0.0009152007987722754,0.0022594539914280176,0.0039311847649514675,0.005132909398525953,0.011460928246378899,0.01077555026859045
0.00026707310462370515,0.0004363727930467576,0.0002426887658657506,0.0002654636627994478,0.0018223406514152884,0.0020358962938189507,0.0033842602279037237,0.005695044063031673,0.008493412286043167,0.011130504310131073
0.0013036237796768546,0.0004719325224868953,0.00019995085312984884,0.00024714466417208314,0.0025907678063958883,0.001847025123424828,0.004115008749067783,0.006187647581100464,0.006960327737033367,0.008334142155945301
0.0004587101866491139,0.0004543453105725348,0.00019706868624780327,0.0002304160880157724,0.0007483463268727064,0.0017136497190222144,0.004503689706325531,0.007516494486480951,0.006849481258541346,0.011454974301159382
0.00038655870594084263,0.00044176762457937,0.00023195760149974376,0.00021924538305029273,0.00042406009742990136,0.0015638750046491623,0.0037949534598737955,0.008940714411437511,0.00735466880723834,0.008379523642361164
0.0003270406450610608,0.00045464662252925336,0.0003927544457837939,0.0002104943705489859,0.0002538933476898819,0.0013973452150821686,0.003574779024347663,0.0110612278804183,0.011379776522517204,0.010629805736243725
0.00036764267133548856,0.00047072290908545256,0.0003061735478695482,0.0002118551346939057,0.0001977530773729086,0.0014210506342351437,0.003590418491512537,0.010324751026928425,0.009491560980677605,0.006807880010455847
0.00034525597584433854,0.0004603210254572332,0.00028597298660315573,0.00034125137608498335,0.00019649998284876347,0.0019219332607463002,0.003491395153105259,0.009701079688966274,0.008221142925322056,0.009439835324883461
0.0004234941443428397,0.0004565105773508549,0.00030290443100966513,0.00028656807262450457,0.0002427915169391781,0.0019629804883152246,0.004748222883790731,0.008886346593499184,0.010563968680799007,0.008617541752755642
0.0005773314042016864,0.0005204034969210625,0.0002800115034915507,0.0003035451518371701,0.0008701171027496457,0.0018726721173152328,0.004882467444986105,0.009937315247952938,0.012010149657726288,0.008918403647840023
0.000620485981926322,0.0004908586270175874,0.00026480542146600783,0.0007891927380114794,0.0008277719607576728,0.0022269918117672205,0.0046831164509058,0.009395159780979156,0.008241980336606503,0.007441647816449404
0.0007454085862264037,0.0004473025619518012,0.0003455067053437233,0.0004644423024728894,0.0008755183080211282,0.0017008676659315825,0.003551802597939968,0.008949137292802334,0.007004168815910816,0.006381718907505274
0.0006084077758714557,0.0004466005484573543,0.0004935882752761245,0.0009955237619578838,0.0005963912117294967,0.0015032519586384296,0.004494138062000275,0.008008735254406929,0.00613941065967083,0.0074097649194300175
0.0006249431753531098,0.0004471628926694393,0.0006954458658583462,0.0004278689157217741,0.0009958890732377768,0.001620344235561788,0.004273037891834974,0.006403190083801746,0.007487443275749683,0.005124354735016823
0.000679351098369807,0.00045204555499367416,0.0005377119523473084,0.0004156634968239814,0.0027429957408457994,0.0017026560381054878,0.00517515791580081,0.004926204681396484,0.00606991071254015,0.005182787775993347
0.0006773266941308975,0.00048245457583107054,0.0006658626953139901,0.0005481847911141813,0.001921638147905469,0.0017819107742980123,0.0068964664824306965,0.006649105343967676,0.0043053412809967995,0.005079326685518026
0.00048402638640254736,0.0004942857194691896,0.0006406245520338416,0.0005330506828613579,0.0012889645295217633,0.0017962129786610603,0.0076652877032756805,0.006405279040336609,0.005765313282608986,0.0025051257107406855
0.00042282481444999576,0.0004486004472710192,0.000561361201107502,0.0004554983461275697,0.0011811574222519994,0.0016430196119472384,0.007909717038273811,0.006626337766647339,0.007598635740578175,0.010730741545557976
0.0004997634096071124,0.0004648843896575272,0.0008628200157545507,0.000657746335491538,0.00129048025701195,0.0017670502420514822,0.006658273749053478,0.008090449497103691,0.01164328120648861,0.009982765652239323
0.00040562200592830777,0.00044980141683481634,0.0008913771016523242,0.0006739839445799589,0.0012891972437500954,0.0021972781978547573,0.004220687318593264,0.007180941291153431,0.010340713895857334,0.00936504639685154
0.0003735623904503882,0.0004163681296631694,0.0008851150050759315,0.000597282312810421,0.0005588039057329297,0.001981823006644845,0.004734693560749292,0.00791593175381422,0.009864979423582554,0.007228436879813671
0.00032561004627496004,0.0004059063794557005,0.000726809143088758,0.001112484373152256,0.0003606867976486683,0.0019011363619938493,0.005569400265812874,0.0107941385358572,0.008445086888968945,0.007820016704499722
0.0004440067568793893,0.0003984280047006905,0.0005901012336835265,0.000988685293123126,0.00028729645418934524,0.00198924052529037,0.005510289222002029,0.008473172783851624,0.008607600815594196,0.008148864842951298
0.000300340325338766,0.00039260147605091333,0.0007238587131723762,0.0008512646891176701,0.00027281171060167253,0.0022192050237208605,0.00452636880800128,0.007441277150064707,0.008626307360827923,0.009972669184207916
0.0003759160463232547,0.0003896867565345019,0.0009298812947236001,0.0006870474899187684,0.0003905211924575269,0.0018559350864961743,0.004401427693665028,0.008252572268247604,0.008042213506996632,0.009978681802749634
0.0003807503671851009,0.0003813484509009868,0.0006373400101438165,0.00044216401875019073,0.00042634783312678337,0.001697286730632186,0.004858439788222313,0.010829712264239788,0.00690349331125617,0.009558252058923244
0.00029312176047824323,0.00036658073076978326,0.0006896065315231681,0.0008245985954999924,0.0003525663632899523,0.0018298939103260636,0.004588192328810692,0.007478382904082537,0.008792060427367687,0.009172800928354263
0.00032751017715781927,0.00035507019492797554,0.0005791009170934558,0.0019303058506920934,0.0003885990590788424,0.001867799088358879,0.005151635967195034,0.009204545989632607,0.00829026848077774,0.00872762966901064
0.00031892958213575184,0.0003401940921321511,0.000785844458732754,0.0010554062901064754,0.001109441975131631,0.00171004724688828,0.0049679516814649105,0.00594894727692008,0.0066368114203214645,0.007547760847955942
0.0002809592988342047,0.0003340210241731256,0.0006871321238577366,0.000635128584690392,0.0009401105344295502,0.0016654054634273052,0.003684388939291239,0.004656861536204815,0.006732795387506485,0.007526162080466747
0.00026716466527432203,0.0003469382645562291,0.0005141206202097237,0.00124633708037436,0.0006522341282106936,0.0014199353754520416,0.005331291817128658,0.006359847728163004,0.006572741083800793,0.009426502510905266
0.00026829124544747174,0.0003789793699979782,0.00040449859807267785,0.0009698682697489858,0.0004435922601260245,0.0014366758987307549,0.005002241116017103,0.005945694632828236,0.007817341946065426,0.0072869835421442986
0.00026585912564769387,0.0003864940954372287,0.0005271159461699426,0.001088547520339489,0.00037660374073311687,0.001615715678781271,0.005512329749763012,0.006496570538729429,0.0051663522608578205,0.008817646652460098
0.00028069879044778645,0.00037699780659750104,0.0013364001642912626,0.0011233771219849586,0.00036944582825526595,0.0016954520251601934,0.0063179368153214455,0.00778230233117938,0.01309523731470108,0.006343057844787836
0.0002753342851065099,0.0003764876746572554,0.0012574406573548913,0.0009408746846020222,0.00036030716728419065,0.0018524586921557784,0.005710797384381294,0.007920756936073303,0.011776361614465714,0.005766337271779776
0.00038587889866903424,0.00037099115434102714,0.0006841386784799397,0.0008701251936145127,0.0003131203702650964,0.0017615801189094782,0.005507009569555521,0.007973234169185162,0.009344262070953846,0.004486453253775835
0.00031039072200655937,0.0003615187597461045,0.0005077232490293682,0.0004964799154549837,0.0001970831654034555,0.0017212610691785812,0.0053629279136657715,0.00752639165148139,0.01037511508911848,0.008444671519100666
0.000273895391728729,0.0003474123077467084,0.0004073453019373119,0.0002403311082161963,0.00019838805019389838,0.001589905470609665,0.00580970523878932,0.006479885894805193,0.008832062594592571,0.008021087385714054
0.00028793184901587665,0.0003249869041610509,0.00035219642450101674,0.0002718740433920175,0.00045811833115294576,0.0018315005581825972,0.006283202674239874,0.006692167371511459,0.007371863350272179,0.008125307969748974
0.0002779781352728605,0.0003032123204320669,0.0003628280246630311,0.0005832889582961798,0.0008121427381411195,0.0017460130620747805,0.005087547469884157,0.005566038656979799,0.007479771971702576,0.006168110761791468
0.00027009559562429786,0.000299551960779354,0.0004950668080709875,0.0007004342041909695,0.0006580434273928404,0.0014725193614140153,0.0045262668281793594,0.006404900923371315,0.009902384132146835,0.007033893838524818
0.0002641497121658176,0.00031782948644831777,0.0004654806980397552,0.00041208797483704984,0.000472769548650831,0.001900604460388422,0.004231597296893597,0.008728540502488613,0.008726587519049644,0.0055580176413059235
0.0002860424283426255,0.00034801283618435264,0.0003978961321990937,0.0003340837429277599,0.0004622534615918994,0.0018776284996420145,0.005485918838530779,0.007173342164605856,0.008260384202003479,0.00833537895232439
0.00028010577079840004,0.0003595502639655024,0.0004958948120474815,0.0002965775493066758,0.0005208170623518527,0.001680154469795525,0.004301054868847132,0.006536549422889948,0.005846776068210602,0.0070215254090726376
0.0002708197571337223,0.0003306842700112611,0.000404262391384691,0.0004422891070134938,0.00044083839748054743,0.0014956895029172301,0.0045301951467990875,0.006068474613130093,0.004860051441937685,0.007971744984388351
